# trial, latency (cycles)
4128, 95032
4129, 96976
4130, 96948
4131, 97054
4132, 97076
4133, 95028
4134, 96986
4135, 96970
4136, 94972
4137, 97038
4138, 96994
4139, 96962
4140, 95050
4141, 97044
4142, 96988
4143, 96958
4144, 96970
4145, 96954
4146, 97052
4147, 97046
4148, 100908
4149, 96954
4150, 95062
4151, 97042
4152, 96966
4153, 96994
4154, 96962
4155, 96986
4156, 97076
4157, 95068
4158, 96962
4159, 94972
4160, 97004
4161, 97056
4162, 96992
4163, 95020
4164, 96962
4165, 97040
4166, 96980
4167, 96968
4168, 95036
4169, 96952
4170, 97042
4171, 97050
4172, 96964
4173, 95030
4174, 96960
4175, 97058
4176, 96974
4177, 95030
4178, 97000
4179, 96936
4180, 97066
4181, 97054
4182, 96982
4183, 94974
4184, 97004
4185, 97044
4186, 96996
4187, 97010
4188, 96978
4189, 96990
4190, 97056
4191, 97056
4192, 96950
4193, 94976
4194, 96984
4195, 97038
4196, 97044
4197, 96990
4198, 94950
4199, 96988
4200, 97032
4201, 96996
4202, 97016
4203, 96942
4204, 95058
4205, 97050
4206, 94992
4207, 97010
4208, 95054
4209, 96994
4210, 96966
4211, 97046
4212, 96990
4213, 96952
4214, 96986
4215, 96970
4216, 94942
4217, 97040
4218, 96950
4219, 97004
4220, 96928
4221, 97002
4222, 97032
4223, 95098
4224, 95030
4225, 96952
4226, 95088
4227, 97046
4228, 96952
4229, 96958
4230, 94908
4231, 97056
4232, 96964
4233, 96984
4234, 95022
4235, 96932
4236, 95090
4237, 97046
4238, 96958
4239, 96988
4240, 96948
4241, 97056
4242, 97072
4243, 95038
4244, 96980
4245, 100998
4246, 97028
4247, 95006
4248, 94972
4249, 97010
4250, 97024
4251, 96956
4252, 96996
4253, 95046
4254, 96948
4255, 97046
4256, 97072
4257, 95008
4258, 96942
4259, 94910
4260, 97046
4261, 96990
4262, 96960
4263, 95018
4264, 96982
4265, 97052
4266, 96984
4267, 97014
4268, 97020
4269, 97054
4270, 96990
4271, 95044
4272, 96992
4273, 97042
4274, 97022
4275, 96962
4276, 95016
4277, 94814
4278, 96960
4279, 97046
4280, 96982
4281, 95042
4282, 96978
4283, 96934
4284, 97058
4285, 96976
4286, 95050
4287, 96984
4288, 96992
4289, 97068
4290, 97074
4291, 97002
4292, 95014
4293, 95036
4294, 97026
4295, 96992
4296, 96958
4297, 94962
4298, 96970
4299, 97046
4300, 96982
4301, 97016
4302, 94978
4303, 94942
4304, 95024
4305, 97036
4306, 96966
4307, 96974
4308, 96976
4309, 96992
4310, 97066
4311, 97070
4312, 95076
4313, 96986
4314, 96948
4315, 97050
4316, 97046
4317, 95008
4318, 96980
4319, 96984
4320, 97054
4321, 97086
4322, 95058
4323, 96942
4324, 95044
4325, 97038
4326, 96984
4327, 95088
4328, 96976
4329, 96956
4330, 97048
4331, 96966
4332, 95094
4333, 96990
4334, 97004
4335, 97074
4336, 97068
4337, 95020
4338, 96980
4339, 96978
4340, 97040
4341, 102516
4342, 142120
4343, 102610
4344, 102526
4345, 100480
4346, 100402
4347, 102488
4348, 100388
4349, 102584
4350, 102524
4351, 102496
4352, 100504
4353, 102600
4354, 102592
4355, 100224
4356, 102520
4357, 102502
4358, 100368
4359, 102598
4360, 100410
4361, 102528
4362, 100276
4363, 102590
4364, 102510
4365, 102534
4366, 100382
4367, 121452
4368, 96968
4369, 97000
4370, 94996
4371, 96980
4372, 96944
4373, 96954
4374, 95050
4375, 95004
4376, 94954
4377, 97038
4378, 97030
4379, 94936
4380, 94980
4381, 95066
4382, 97018
4383, 97048
4384, 95046
4385, 94992
4386, 96924
4387, 97014
4388, 97008
4389, 96974
4390, 96966
4391, 96984
4392, 97040
4393, 96980
4394, 96962
4395, 97006
4396, 97006
4397, 96964
4398, 97002
4399, 95040
4400, 96970
4401, 96988
4402, 94986
4403, 94890
4404, 97040
4405, 96976
4406, 97000
4407, 94956
4408, 96964
4409, 95000
4410, 97034
4411, 95030
4412, 94936
4413, 96934
4414, 96944
4415, 97032
4416, 94996
4417, 96978
4418, 95050
4419, 97064
4420, 97002
4421, 95026
4422, 94946
4423, 95064
4424, 95072
4425, 94932
4426, 97034
4427, 95036
4428, 94992
4429, 95030
4430, 95070
4431, 96978
4432, 96972
4433, 96954
4434, 96988
4435, 96988
4436, 103080
4437, 95018
4438, 96966
4439, 94984
4440, 95006
4441, 97006
4442, 97016
4443, 96976
4444, 96980
4445, 97002
4446, 95076
4447, 96988
4448, 95068
4449, 95094
4450, 97000
4451, 96966
4452, 96942
4453, 96946
4454, 97070
4455, 96996
4456, 95096
4457, 95010
4458, 96988
4459, 97008
4460, 96982
4461, 95028
4462, 96964
4463, 97008
4464, 97040
4465, 96970
4466, 96978
4467, 94864
4468, 97050
4469, 96982
4470, 97026
4471, 95000
4472, 96954
4473, 96950
4474, 97018
4475, 95068
4476, 94960
4477, 96970
4478, 97014
4479, 96998
4480, 97010
4481, 95008
4482, 94996
4483, 94914
4484, 97022
4485, 96996
4486, 96980
4487, 96966
4488, 95030
4489, 97056
4490, 95048
4491, 95018
4492, 96978
4493, 94976
4494, 95022
4495, 96976
4496, 94972
4497, 96968
4498, 94992
4499, 96988
4500, 96964
4501, 97062
4502, 97046
4503, 95076
4504, 95036
4505, 96958
4506, 94964
4507, 97046
4508, 94996
4509, 96978
4510, 94920
4511, 97042
4512, 97040
4513, 94976
4514, 96958
4515, 95080
4516, 97024
4517, 97042
4518, 95042
4519, 95016
4520, 96982
4521, 94968
4522, 97056
4523, 97012
4524, 94984
4525, 96952
4526, 94974
4527, 97036
4528, 95048
4529, 96958
4530, 94922
4531, 95040
4532, 97018
4533, 101820
4534, 95050
4535, 97006
4536, 96996
4537, 96982
4538, 95056
4539, 96994
4540, 96982
4541, 96978
4542, 96978
4543, 97000
4544, 96984
4545, 96990
4546, 96956
4547, 94974
4548, 94956
4549, 97036
4550, 95020
4551, 94986
4552, 96994
4553, 94946
4554, 97056
4555, 95056
4556, 96960
4557, 94928
4558, 97048
4559, 97056
4560, 95028
4561, 94970
4562, 97000
4563, 94930
4564, 97040
4565, 95070
4566, 95012
4567, 95042
4568, 97056
4569, 97076
4570, 95012
4571, 96988
4572, 95054
4573, 97058
4574, 97054
4575, 95052
4576, 96944
4577, 97008
4578, 94950
4579, 97020
4580, 97024
4581, 96948
4582, 95094
4583, 94918
4584, 97044
4585, 95060
4586, 95034
4587, 96968
4588, 97000
4589, 96996
4590, 95010
4591, 94944
4592, 96964
4593, 97010
4594, 97008
4595, 97010
4596, 94790
4597, 95006
4598, 96950
4599, 97046
4600, 97010
4601, 97214
4602, 96984
4603, 96986
4604, 96984
4605, 94924
4606, 96992
4607, 97042
4608, 94994
4609, 96976
4610, 94910
4611, 96990
4612, 97060
4613, 95062
4614, 95032
4615, 96964
4616, 97000
4617, 97014
4618, 95012
4619, 94978
4620, 94974
4621, 97012
4622, 94974
4623, 97024
4624, 96994
4625, 94986
4626, 94934
4627, 96970
4628, 97054
4629, 94966
4630, 100932
4631, 94948
4632, 96958
4633, 95048
4634, 97040
4635, 97058
4636, 95030
4637, 96986
4638, 97002
4639, 97042
4640, 96986
4641, 97052
4642, 95008
4643, 94886
4644, 97038
4645, 97052
4646, 94810
4647, 96980
4648, 96960
4649, 96996
4650, 96992
4651, 95012
4652, 96978
4653, 96960
4654, 97050
4655, 96976
4656, 97004
4657, 96958
4658, 97064
4659, 96994
4660, 94820
4661, 96986
4662, 96948
4663, 94976
4664, 97038
4665, 95002
4666, 96982
4667, 95004
4668, 94916
4669, 97086
4670, 96960
4671, 96996
4672, 95070
4673, 94974
4674, 94944
4675, 97000
4676, 95084
4677, 94974
4678, 96980
4679, 97060
4680, 97052
4681, 95042
4682, 94990
4683, 96962
4684, 94936
4685, 97046
4686, 97022
4687, 94996
4688, 96966
4689, 96988
4690, 96994
4691, 97014
4692, 96956
4693, 95098
4694, 97016
4695, 96994
4696, 94998
4697, 96938
4698, 94934
4699, 96972
4700, 97020
4701, 96950
4702, 95096
4703, 97078
4704, 97000
4705, 96982
4706, 95046
4707, 97060
4708, 97004
4709, 94998
4710, 95012
4711, 96948
4712, 97058
4713, 97046
4714, 96978
4715, 95002
4716, 96956
4717, 94962
4718, 97046
4719, 95014
4720, 94984
4721, 96952
4722, 97034
4723, 96998
4724, 97014
4725, 94800
4726, 96954
4727, 100572
4728, 97014
4729, 96960
4730, 97032
4731, 97060
4732, 95072
4733, 96978
4734, 96998
4735, 94966
4736, 96988
4737, 96984
4738, 96994
4739, 96926
4740, 97054
4741, 96990
4742, 96950
4743, 96982
4744, 96956
4745, 95076
4746, 96956
4747, 97004
4748, 94974
4749, 96940
4750, 97014
4751, 97024
4752, 95042
4753, 95044
4754, 96988
4755, 97058
4756, 97072
4757, 95072
4758, 96998
4759, 96992
4760, 97042
4761, 97020
4762, 97002
4763, 95002
4764, 95016
4765, 97022
4766, 96966
4767, 96944
4768, 96978
4769, 96944
4770, 95004
4771, 96974
4772, 96984
4773, 97042
4774, 96986
4775, 95030
4776, 97008
4777, 94984
4778, 97016
4779, 97020
4780, 96948
4781, 96974
4782, 95020
4783, 97042
4784, 96976
4785, 96990
4786, 95052
4787, 97052
4788, 95030
4789, 97000
4790, 96964
4791, 97048
4792, 97042
4793, 96990
4794, 95006
4795, 96922
4796, 97040
4797, 96982
4798, 97002
4799, 96944
4800, 95056
4801, 97022
4802, 97010
4803, 95018
4804, 96968
4805, 96930
4806, 97036
4807, 97010
4808, 95096
4809, 95036
4810, 96936
4811, 97036
4812, 97010
4813, 95060
4814, 96964
4815, 96976
4816, 94976
4817, 96982
4818, 96972
4819, 96966
4820, 96950
4821, 97044
4822, 96966
4823, 102266
4824, 97006
4825, 95000
4826, 96984
4827, 97000
4828, 96964
4829, 95014
4830, 96976
4831, 97056
4832, 97050
4833, 95032
4834, 96968
4835, 97048
4836, 95046
4837, 95042
4838, 96986
4839, 94932
4840, 96972
4841, 95010
4842, 95018
4843, 96980
4844, 97034
4845, 97032
4846, 94820
4847, 96982
4848, 95098
4849, 97052
4850, 97028
4851, 97018
4852, 94990
4853, 96962
4854, 94918
4855, 96968
4856, 97008
4857, 95014
4858, 96966
4859, 97054
4860, 97046
4861, 95056
4862, 94692
4863, 96988
4864, 94988
4865, 96968
4866, 97012
4867, 94980
4868, 96968
4869, 94928
4870, 97012
4871, 97026
4872, 95008
4873, 96964
4874, 96950
4875, 97012
4876, 97000
4877, 95028
4878, 97012
4879, 96972
4880, 97044
4881, 94688
4882, 96980
4883, 96980
4884, 96986
4885, 94994
4886, 94984
4887, 96964
4888, 94938
4889, 97060
4890, 95044
4891, 96952
4892, 97004
4893, 94932
4894, 97004
4895, 97024
4896, 96952
4897, 97044
4898, 97054
4899, 95052
4900, 94978
4901, 96984
4902, 97048
4903, 96992
4904, 97022
4905, 95034
4906, 95062
4907, 95096
4908, 96996
4909, 96986
4910, 96984
4911, 97010
4912, 97052
4913, 97016
4914, 95058
4915, 94942
4916, 97000
4917, 94926
4918, 97046
4919, 94964
4920, 101328
4921, 95076
4922, 96978
4923, 95000
4924, 97038
4925, 97014
4926, 96974
4927, 96976
4928, 96956
4929, 97038
4930, 97038
4931, 97006
4932, 95026
4933, 96948
4934, 97056
4935, 96980
4936, 95028
4937, 96954
4938, 94894
4939, 97004
4940, 96968
4941, 96986
4942, 95010
4943, 94882
4944, 97036
4945, 96994
4946, 97018
4947, 94980
4948, 96956
4949, 96946
4950, 96996
4951, 95066
4952, 94988
4953, 96962
4954, 94930
4955, 96964
4956, 95038
4957, 96984
4958, 97000
4959, 94930
4960, 96966
4961, 96968
4962, 96966
4963, 96946
4964, 97050
4965, 97070
4966, 94806
4967, 96982
4968, 96938
4969, 97046
4970, 97010
4971, 95054
4972, 94998
4973, 96972
4974, 97000
4975, 97020
4976, 97010
4977, 94996
4978, 94924
4979, 94980
4980, 94940
4981, 97004
4982, 96990
4983, 95000
4984, 95056
4985, 97070
4986, 96982
4987, 96994
4988, 96958
4989, 97066
4990, 97036
4991, 95088
4992, 96976
4993, 95012
4994, 95006
4995, 97076
4996, 96938
4997, 97008
4998, 95000
4999, 97036
5000, 97006
5001, 96996
5002, 96988
5003, 96960
5004, 94978
5005, 97042
5006, 94966
5007, 96978
5008, 96998
5009, 95090
5010, 94958
5011, 96976
5012, 95056
5013, 94990
5014, 96988
5015, 94938
5016, 97058
5017, 100752
5018, 97014
5019, 97018
5020, 97008
5021, 97006
5022, 97022
5023, 96986
5024, 95098
5025, 97014
5026, 96964
5027, 96980
5028, 96952
5029, 97038
5030, 97060
5031, 95010
5032, 96982
5033, 96990
5034, 95098
5035, 95010
5036, 97014
5037, 95054
5038, 94976
5039, 96992
5040, 95088
5041, 94988
5042, 97042
5043, 95022
5044, 96988
5045, 96990
5046, 97026
5047, 96970
5048, 96964
5049, 96980
5050, 96968
5051, 95104
5052, 97024
5053, 96968
5054, 95024
5055, 96936
5056, 97060
5057, 97036
5058, 96984
5059, 95056
5060, 96964
5061, 97050
5062, 97050
5063, 95064
5064, 97064
5065, 97070
5066, 95026
5067, 96994
5068, 97042
5069, 95020
5070, 96966
5071, 95064
5072, 97072
5073, 97064
5074, 95050
5075, 95106
5076, 96998
5077, 96954
5078, 96988
5079, 96964
5080, 96986
5081, 97014
5082, 95084
5083, 96986
5084, 96984
5085, 96972
5086, 96990
5087, 97030
5088, 96970
5089, 97042
5090, 97002
5091, 94994
5092, 96948
5093, 97056
5094, 96980
5095, 95044
5096, 96976
5097, 96970
5098, 95104
5099, 97014
5100, 96956
5101, 96988
5102, 96954
5103, 97038
5104, 97010
5105, 96962
5106, 96968
5107, 96966
5108, 97026
5109, 96980
5110, 95094
5111, 94966
5112, 96950
5113, 102632
5114, 96972
5115, 96910
5116, 95104
5117, 96984
5118, 96956
5119, 96976
5120, 96956
5121, 97044
5122, 97064
5123, 95022
5124, 96976
5125, 96954
5126, 97054
5127, 97058
5128, 94996
5129, 96976
5130, 94908
5131, 95022
5132, 96990
5133, 97032
5134, 94944
5135, 96962
5136, 97062
5137, 97020
5138, 97000
5139, 96980
5140, 95070
5141, 97016
5142, 96980
5143, 95006
5144, 97006
5145, 95092
5146, 97020
5147, 96966
5148, 96990
5149, 96970
5150, 97006
5151, 97020
5152, 95052
5153, 94942
5154, 94930
5155, 97042
5156, 97054
5157, 95026
5158, 96984
5159, 96958
5160, 97002
5161, 96980
5162, 95062
5163, 95000
5164, 96984
5165, 97008
5166, 97008
5167, 95066
5168, 94962
5169, 96942
5170, 97006
5171, 97016
5172, 97008
5173, 94944
5174, 95018
5175, 95100
5176, 96994
5177, 97014
5178, 94972
5179, 96950
5180, 97080
5181, 97004
5182, 97008
5183, 96954
5184, 97068
5185, 97048
5186, 95010
5187, 96980
5188, 95010
5189, 97050
5190, 97034
5191, 97002
5192, 95000
5193, 96934
5194, 97050
5195, 97040
5196, 95066
5197, 94992
5198, 96954
5199, 94966
5200, 97046
5201, 97042
5202, 94996
5203, 96976
5204, 97062
5205, 96990
5206, 95058
5207, 94990
5208, 96998
5209, 94934
5210, 101980
5211, 97068
5212, 97004
5213, 96968
5214, 94972
5215, 94894
5216, 94958
5217, 96988
5218, 96996
5219, 94966
5220, 96976
5221, 94994
5222, 97034
5223, 95030
5224, 94930
5225, 96962
5226, 94944
5227, 97040
5228, 97014
5229, 94830
5230, 96958
5231, 94954
5232, 97014
5233, 96994
5234, 94994
5235, 95052
5236, 96948
5237, 97002
5238, 94960
5239, 94972
5240, 96966
5241, 94956
5242, 97054
5243, 97012
5244, 94970
5245, 96928
5246, 97018
5247, 97032
5248, 95002
5249, 94922
5250, 96968
5251, 96978
5252, 97020
5253, 95018
5254, 94946
5255, 96956
5256, 96942
5257, 96992
5258, 95036
5259, 94998
5260, 96968
5261, 94986
5262, 96962
5263, 95018
5264, 95016
5265, 96974
5266, 97016
5267, 97006
5268, 96984
5269, 94948
5270, 97018
5271, 94928
5272, 97018
5273, 97020
5274, 94924
5275, 95076
5276, 97006
5277, 96976
5278, 94952
5279, 96978
5280, 95066
5281, 94962
5282, 97034
5283, 95056
5284, 96994
5285, 95048
5286, 96956
5287, 97030
5288, 96968
5289, 94972
5290, 94902
5291, 97004
5292, 96956
5293, 94952
5294, 96994
5295, 96976
5296, 94926
5297, 97048
5298, 97002
5299, 94832
5300, 96964
5301, 97036
5302, 97036
5303, 94820
5304, 96982
5305, 95066
5306, 96936
5307, 101538
5308, 95048
5309, 96980
5310, 94864
5311, 95010
5312, 96952
5313, 94982
5314, 97054
5315, 96978
5316, 95042
5317, 96930
5318, 97070
5319, 97006
5320, 94800
5321, 96972
5322, 96990
5323, 94946
5324, 97032
5325, 97014
5326, 95032
5327, 95002
5328, 96986
5329, 97034
5330, 96970
5331, 95024
5332, 96946
5333, 94976
5334, 97048
5335, 94808
5336, 96984
5337, 94876
5338, 97052
5339, 97046
5340, 95016
5341, 96970
5342, 96966
5343, 97004
5344, 96980
5345, 94998
5346, 94962
5347, 94918
5348, 95030
5349, 97008
5350, 96964
5351, 96978
5352, 94952
5353, 95028
5354, 97008
5355, 96956
5356, 95012
5357, 96962
5358, 97046
5359, 97042
5360, 95052
5361, 95020
5362, 96968
5363, 96996
5364, 97060
5365, 96966
5366, 95010
5367, 95000
5368, 96988
5369, 97046
5370, 96992
5371, 95042
5372, 94996
5373, 94944
5374, 94956
5375, 97042
5376, 94812
5377, 96992
5378, 94956
5379, 94840
5380, 97012
5381, 97002
5382, 95036
5383, 96974
5384, 97006
5385, 96992
5386, 97024
5387, 96956
5388, 95018
5389, 97016
5390, 96948
5391, 96980
5392, 96970
5393, 94966
5394, 97046
5395, 95044
5396, 96938
5397, 96994
5398, 94894
5399, 97006
5400, 95040
5401, 94992
5402, 96962
5403, 95006
5404, 101010
5405, 97026
5406, 96986
5407, 94994
5408, 96980
5409, 97022
5410, 94988
5411, 94984
5412, 96946
5413, 97058
5414, 95008
5415, 94992
5416, 96950
5417, 97048
5418, 97022
5419, 95054
5420, 94934
5421, 96958
5422, 97058
5423, 96972
5424, 95046
5425, 95030
5426, 96958
5427, 97062
5428, 96988
5429, 96988
5430, 96952
5431, 97056
5432, 97050
5433, 95024
5434, 96968
5435, 96960
5436, 96956
5437, 96984
5438, 94810
5439, 96984
5440, 96954
5441, 97010
5442, 97006
5443, 96992
5444, 96992
5445, 97064
5446, 97050
5447, 94978
5448, 96984
5449, 96964
5450, 97062
5451, 97046
5452, 95012
5453, 96978
5454, 97000
5455, 97008
5456, 96988
5457, 95030
5458, 95018
5459, 96936
5460, 97038
5461, 97056
5462, 95024
5463, 96966
5464, 96956
5465, 97018
5466, 96978
5467, 95032
5468, 94982
5469, 96966
5470, 97012
5471, 96988
5472, 95044
5473, 95054
5474, 96962
5475, 96972
5476, 96974
5477, 97004
5478, 96998
5479, 94988
5480, 94932
5481, 97012
5482, 97008
5483, 96948
5484, 97050
5485, 97042
5486, 96990
5487, 95006
5488, 96986
5489, 97056
5490, 96978
5491, 97006
5492, 96994
5493, 97030
5494, 96962
5495, 94984
5496, 96976
5497, 96976
5498, 94980
5499, 97034
5500, 95008
5501, 100638
5502, 97028
5503, 97022
5504, 96986
5505, 97016
5506, 96986
5507, 96962
5508, 96968
5509, 97000
5510, 94948
5511, 96982
5512, 97046
5513, 94940
5514, 97004
5515, 97050
5516, 97058
5517, 95062
5518, 96950
5519, 94934
5520, 97042
5521, 97054
5522, 94792
5523, 96980
5524, 96960
5525, 97016
5526, 97020
5527, 97008
5528, 97082
5529, 96982
5530, 96984
5531, 94994
5532, 94850
5533, 97004
5534, 96938
5535, 96974
5536, 94890
5537, 95002
5538, 97024
5539, 96976
5540, 96978
5541, 96986
5542, 94940
5543, 97046
5544, 95054
5545, 96978
5546, 97024
5547, 94798
5548, 96984
5549, 95052
5550, 97048
5551, 96994
5552, 97012
5553, 95044
5554, 96980
5555, 97040
5556, 96980
5557, 95040
5558, 96972
5559, 96980
5560, 97014
5561, 96980
5562, 95022
5563, 94970
5564, 96958
5565, 97064
5566, 96994
5567, 97010
5568, 96992
5569, 97048
5570, 97042
5571, 95010
5572, 96988
5573, 96962
5574, 94986
5575, 96968
5576, 97008
5577, 96994
5578, 97044
5579, 96978
5580, 97002
5581, 96984
5582, 95052
5583, 97050
5584, 97038
5585, 96980
5586, 95018
5587, 96980
5588, 97054
5589, 97042
5590, 95026
5591, 96970
5592, 96974
5593, 94924
5594, 97056
5595, 96992
5596, 94992
5597, 100502
5598, 97250
5599, 96960
5600, 95022
5601, 96970
5602, 97060
5603, 97048
5604, 96996
5605, 94996
5606, 96972
5607, 97004
5608, 97024
5609, 95064
5610, 94986
5611, 96990
5612, 97058
5613, 96974
5614, 94978
5615, 96952
5616, 95072
5617, 97020
5618, 97006
5619, 94952
5620, 96942
5621, 94970
5622, 97046
5623, 97030
5624, 95004
5625, 95156
5626, 97004
5627, 97010
5628, 96942
5629, 95100
5630, 97026
5631, 96936
5632, 97040
5633, 97046
5634, 94810
5635, 96992
5636, 95068
5637, 97058
5638, 97072
5639, 95054
5640, 95016
5641, 96958
5642, 94966
5643, 97054
5644, 95044
5645, 96956
5646, 96994
5647, 94896
5648, 97010
5649, 94802
5650, 96988
5651, 94904
5652, 97046
5653, 97044
5654, 95028
5655, 96952
5656, 95078
5657, 95108
5658, 97020
5659, 96960
5660, 96984
5661, 96966
5662, 97002
5663, 97002
5664, 96998
5665, 94996
5666, 97000
5667, 97016
5668, 96912
5669, 97066
5670, 97018
5671, 95006
5672, 96992
5673, 96988
5674, 97004
5675, 96988
5676, 97022
5677, 96954
5678, 95036
5679, 97000
5680, 96934
5681, 96982
5682, 94978
5683, 96994
5684, 96988
5685, 96996
5686, 95028
5687, 94986
5688, 95030
5689, 97040
5690, 97060
5691, 96996
5692, 95014
5693, 95098
5694, 105728
5695, 96962
5696, 97052
5697, 96982
5698, 96982
5699, 96968
5700, 95074
5701, 96988
5702, 94866
5703, 96954
5704, 97032
5705, 96944
5706, 94994
5707, 97002
5708, 96952
5709, 96966
5710, 96932
5711, 97036
5712, 97042
5713, 96962
5714, 96958
5715, 96960
5716, 96952
5717, 97048
5718, 94980
5719, 96996
5720, 96922
5721, 96952
5722, 96976
5723, 96950
5724, 96976
5725, 96972
5726, 96962
5727, 95064
5728, 97008
5729, 96966
5730, 94938
5731, 97012
5732, 94948
5733, 96976
5734, 97012
5735, 95012
5736, 97038
5737, 95022
5738, 97016
5739, 96908
5740, 97034
5741, 97044
5742, 96960
5743, 97020
5744, 96972
5745, 96976
5746, 96994
5747, 96942
5748, 97040
5749, 96962
5750, 95066
5751, 94714
5752, 94992
5753, 97008
5754, 96980
5755, 94974
5756, 94946
5757, 97034
5758, 94966
5759, 97046
5760, 95008
5761, 96966
5762, 96986
5763, 96962
5764, 94864
5765, 94978
5766, 96986
5767, 96908
5768, 96960
5769, 96972
5770, 96950
5771, 96996
5772, 96914
5773, 96956
5774, 97024
5775, 96972
5776, 96998
5777, 96948
5778, 96984
5779, 95002
5780, 96958
5781, 96930
5782, 96952
5783, 94928
5784, 94792
5785, 97026
5786, 96952
5787, 94972
5788, 96956
5789, 97000
5790, 96942
5791, 97090
5792, 96930
5793, 97026
5794, 96998
5795, 96994
5796, 96966
5797, 96962
5798, 96932
5799, 96940
5800, 97004
5801, 96956
5802, 97024
5803, 94876
5804, 96942
5805, 96998
5806, 95064
5807, 95072
5808, 97002
5809, 94914
5810, 96962
5811, 96956
5812, 96926
5813, 97034
5814, 97044
5815, 96964
5816, 97034
5817, 96944
5818, 97020
5819, 97034
5820, 97048
5821, 97030
5822, 96956
5823, 96984
5824, 96926
5825, 96956
5826, 97020
5827, 96970
5828, 96966
5829, 96958
5830, 96976
5831, 96974
5832, 96990
5833, 97024
5834, 96916
5835, 96958
5836, 96960
5837, 96956
5838, 97022
5839, 96928
5840, 97028
5841, 94938
5842, 96958
5843, 96942
5844, 96928
5845, 96956
5846, 97030
5847, 96950
5848, 96968
5849, 96914
5850, 96956
5851, 95080
5852, 94806
5853, 95098
5854, 97008
5855, 96966
5856, 96952
5857, 96980
5858, 97020
5859, 96970
5860, 95050
5861, 96986
5862, 96990
5863, 96962
5864, 96968
5865, 96916
5866, 96970
5867, 97004
5868, 96978
5869, 94868
5870, 94990
5871, 96968
5872, 96918
5873, 96946
5874, 95078
5875, 97068
5876, 96964
5877, 94988
5878, 97036
5879, 96930
5880, 96986
5881, 96922
5882, 96978
5883, 97030
5884, 96968
5885, 96994
5886, 94936
5887, 100910
5888, 94894
5889, 97004
5890, 97038
5891, 96976
5892, 94910
5893, 96944
5894, 97012
5895, 95020
5896, 96956
5897, 97032
5898, 96958
5899, 96960
5900, 96898
5901, 96982
5902, 97004
5903, 96974
5904, 94870
5905, 94962
5906, 97032
5907, 94982
5908, 97012
5909, 95066
5910, 96952
5911, 97004
5912, 96964
5913, 96954
5914, 96896
5915, 97022
5916, 96992
5917, 96948
5918, 96956
5919, 94916
5920, 96970
5921, 97018
5922, 96986
5923, 96992
5924, 94962
5925, 97010
5926, 95028
5927, 96954
5928, 95086
5929, 97042
5930, 96970
5931, 94982
5932, 95078
5933, 95024
5934, 95092
5935, 95064
5936, 97046
5937, 96952
5938, 96992
5939, 96960
5940, 96968
5941, 95072
5942, 95044
5943, 96994
5944, 96966
5945, 97000
5946, 96908
5947, 97020
5948, 96974
5949, 94968
5950, 96980
5951, 96910
5952, 96956
5953, 95078
5954, 96994
5955, 96980
5956, 96956
5957, 96966
5958, 96980
5959, 96982
5960, 97014
5961, 94910
5962, 96998
5963, 97028
5964, 96992
5965, 94906
5966, 96946
5967, 97028
5968, 96976
5969, 96958
5970, 97032
5971, 96960
5972, 96932
5973, 96908
5974, 96972
5975, 97026
5976, 96968
5977, 97032
5978, 96932
5979, 96978
5980, 96998
5981, 96964
5982, 96988
5983, 94954
5984, 95114
5985, 94924
5986, 96950
5987, 96984
5988, 96896
5989, 97014
5990, 97034
5991, 96948
5992, 96962
5993, 96928
5994, 96966
5995, 97022
5996, 96956
5997, 96966
5998, 96970
5999, 96956
6000, 97004
6001, 96970
6002, 96988
6003, 96974
6004, 96940
6005, 97020
6006, 96992
6007, 94942
6008, 94998
6009, 96956
6010, 96900
6011, 96956
6012, 96994
6013, 96940
6014, 97018
6015, 95024
6016, 96960
6017, 96982
6018, 96982
6019, 94866
6020, 96962
6021, 94854
6022, 96956
6023, 96956
6024, 96928
6025, 96964
6026, 97030
6027, 96984
6028, 96946
6029, 96942
6030, 96962
6031, 96978
6032, 96968
6033, 97030
6034, 94778
6035, 97022
6036, 96986
6037, 94974
6038, 96982
6039, 96960
6040, 96952
6041, 96918
6042, 96960
6043, 96986
6044, 96956
6045, 96946
6046, 96894
6047, 96962
6048, 97000
6049, 96982
6050, 94850
6051, 96970
6052, 97030
6053, 96920
6054, 96966
6055, 96974
6056, 96980
6057, 96964
6058, 94946
6059, 97000
6060, 96998
6061, 97022
6062, 96950
6063, 95008
6064, 97000
6065, 96956
6066, 96942
6067, 97036
6068, 96954
6069, 96976
6070, 96982
6071, 96964
6072, 95090
6073, 96980
6074, 94904
6075, 96952
6076, 96956
6077, 96910
6078, 97022
6079, 96976
6080, 101338
6081, 95094
6082, 97004
6083, 96972
6084, 96948
6085, 96924
6086, 96946
6087, 94992
6088, 96970
6089, 94956
6090, 96936
6091, 97018
6092, 96896
6093, 97022
6094, 97040
6095, 96946
6096, 97028
6097, 96962
6098, 94890
6099, 96946
6100, 97006
6101, 96962
6102, 94974
6103, 97018
6104, 96944
6105, 96956
6106, 96966
6107, 96952
6108, 95086
6109, 96976
6110, 94880
6111, 95006
6112, 96998
6113, 94736
6114, 96948
6115, 96904
6116, 96990
6117, 97000
6118, 96958
6119, 97000
6120, 96960
6121, 94974
6122, 97038
6123, 96950
6124, 96958
6125, 96926
