# trial, latency (cycles)
6128, 127890
6129, 127920
6130, 127860
6131, 127920
6132, 127860
6133, 127860
6134, 127890
6135, 127890
6136, 127920
6137, 127950
6138, 127860
6139, 127920
6140, 127770
6141, 127890
6142, 127860
6143, 127890
6144, 127830
6145, 127950
6146, 127890
6147, 127920
6148, 127890
6149, 127890
6150, 127890
6151, 127890
6152, 127950
6153, 127920
6154, 127890
6155, 127950
6156, 127920
6157, 127830
6158, 127890
6159, 127950
6160, 127860
6161, 127920
6162, 127890
6163, 127890
6164, 127950
6165, 127920
6166, 127890
6167, 127920
6168, 127920
6169, 128010
6170, 127890
6171, 127950
6172, 127890
6173, 127890
6174, 127890
6175, 127920
6176, 127890
6177, 127920
6178, 127890
6179, 127890
6180, 127890
6181, 127890
6182, 127860
6183, 127920
6184, 127890
6185, 127920
6186, 127920
6187, 127920
6188, 127920
6189, 127890
6190, 127890
6191, 127950
6192, 127890
6193, 127980
6194, 127920
6195, 127920
6196, 127920
6197, 127920
6198, 127920
6199, 127920
6200, 127920
6201, 127950
6202, 127980
6203, 127920
6204, 127920
6205, 127950
6206, 127890
6207, 127950
6208, 127950
6209, 127890
6210, 127980
6211, 127920
6212, 127920
6213, 127890
6214, 127950
6215, 127920
6216, 127950
6217, 127920
6218, 127920
6219, 127950
6220, 127830
6221, 127950
6222, 127920
6223, 127920
6224, 127890
6225, 127950
6226, 127890
6227, 127950
6228, 127890
6229, 127950
6230, 127950
6231, 127950
6232, 127920
6233, 128010
6234, 127890
6235, 128010
6236, 127920
6237, 127920
6238, 127890
6239, 127950
6240, 127890
6241, 127920
6242, 127950
6243, 127920
6244, 127950
6245, 134310
6246, 127950
6247, 127920
6248, 127980
6249, 127950
6250, 127920
6251, 127950
6252, 127980
6253, 127950
6254, 127920
6255, 127890
6256, 127980
6257, 127980
6258, 127860
6259, 127980
6260, 127980
6261, 127980
6262, 127890
6263, 127920
6264, 127980
6265, 127860
6266, 127980
6267, 127950
6268, 127950
6269, 127920
6270, 127920
6271, 128010
6272, 127950
6273, 128010
6274, 127950
6275, 127980
6276, 127980
6277, 128010
6278, 127890
6279, 127980
6280, 127830
6281, 127950
6282, 127980
6283, 127920
6284, 127950
6285, 127980
6286, 127980
6287, 127890
6288, 127950
6289, 127890
6290, 127920
6291, 127980
6292, 127920
6293, 127980
6294, 127920
6295, 127920
6296, 127950
6297, 127860
6298, 127950
6299, 127980
6300, 127890
6301, 127980
6302, 127980
6303, 127980
6304, 127920
6305, 127980
6306, 127980
6307, 127950
6308, 127950
6309, 128010
6310, 127950
6311, 127980
6312, 127950
6313, 127980
6314, 127950
6315, 127860
6316, 127950
6317, 127920
6318, 127980
6319, 127920
6320, 127980
6321, 127980
6322, 134220
6323, 127890
6324, 127920
6325, 127920
6326, 127890
6327, 127920
6328, 127980
6329, 127920
6330, 127950
6331, 127950
6332, 127920
6333, 127950
6334, 127950
6335, 127980
6336, 128010
6337, 127920
6338, 127950
6339, 127950
6340, 127980
6341, 127950
6342, 128010
6343, 127890
6344, 127950
6345, 127980
6346, 127920
6347, 127950
6348, 127980
6349, 127920
6350, 128040
6351, 127980
6352, 127950
6353, 127950
6354, 127950
6355, 127920
6356, 127950
6357, 127920
6358, 127980
6359, 127980
6360, 127980
6361, 127980
6362, 128010
6363, 127920
6364, 127980
6365, 127950
6366, 127950
6367, 127920
6368, 127920
6369, 127980
6370, 127920
6371, 127950
6372, 127950
6373, 127860
6374, 127950
6375, 127950
6376, 127950
6377, 127860
6378, 127860
6379, 127950
6380, 127980
6381, 127890
6382, 127950
6383, 127980
6384, 127890
6385, 128010
6386, 127980
6387, 127920
6388, 127920
6389, 128010
6390, 127980
6391, 127920
6392, 127920
6393, 127950
6394, 127950
6395, 127980
6396, 127950
6397, 127890
6398, 127980
6399, 135570
6400, 128190
6401, 127950
6402, 127950
6403, 127950
6404, 127920
6405, 127920
6406, 127860
6407, 128010
6408, 159960
6409, 159870
6410, 160020
6411, 148140
6412, 127980
6413, 127920
6414, 127920
6415, 127890
6416, 127890
6417, 127920
6418, 127860
6419, 127950
6420, 127950
6421, 127860
6422, 127980
6423, 127860
6424, 127980
6425, 127920
6426, 129960
6427, 144090
6428, 129570
6429, 129510
6430, 129750
6431, 127920
6432, 127980
6433, 127920
6434, 127920
6435, 127890
6436, 127860
6437, 127890
6438, 127950
6439, 127950
6440, 127950
6441, 127920
6442, 127920
6443, 127860
6444, 127830
6445, 127920
6446, 127860
6447, 127890
6448, 127920
6449, 127890
6450, 127920
6451, 127980
6452, 127860
6453, 127860
6454, 127920
6455, 127890
6456, 127890
6457, 127920
6458, 127920
6459, 127950
6460, 127920
6461, 127950
6462, 127920
6463, 127890
6464, 127920
6465, 143760
6466, 127920
6467, 127950
6468, 127920
6469, 127920
6470, 127890
6471, 127860
6472, 127860
6473, 127890
6474, 127860
6475, 128040
6476, 127920
6477, 127920
6478, 127980
6479, 127920
6480, 127920
6481, 127950
6482, 127920
6483, 127920
6484, 127980
6485, 127860
6486, 127950
6487, 127860
6488, 127950
6489, 127920
6490, 127980
6491, 127950
6492, 127920
6493, 127890
6494, 127920
6495, 127860
6496, 127950
6497, 127920
6498, 127980
6499, 127950
6500, 127920
6501, 127950
6502, 127950
6503, 127950
6504, 127950
6505, 127920
6506, 128010
6507, 128010
6508, 127950
6509, 127890
6510, 127890
6511, 127980
6512, 127950
6513, 127980
6514, 127980
6515, 127890
6516, 127950
6517, 127980
6518, 127980
6519, 127950
6520, 127950
6521, 127950
6522, 128880
6523, 135960
6524, 127950
6525, 127980
6526, 128010
6527, 127950
6528, 127950
6529, 127920
6530, 127920
6531, 127950
6532, 127950
6533, 127950
6534, 127980
6535, 127830
6536, 127950
6537, 127950
6538, 127980
6539, 127980
6540, 127980
6541, 127980
6542, 127950
6543, 127950
6544, 127920
6545, 127950
6546, 127980
6547, 127950
6548, 127950
6549, 127920
6550, 127860
6551, 136560
6552, 128010
6553, 127950
6554, 127920
6555, 127950
6556, 127920
6557, 127950
6558, 127920
6559, 127920
6560, 139470
6561, 159900
6562, 160380
6563, 159930
6564, 132030
6565, 127980
6566, 127860
6567, 127950
6568, 127920
6569, 127980
6570, 127920
6571, 127980
6572, 127980
6573, 127980
6574, 127920
6575, 127950
6576, 127950
6577, 127950
6578, 128910
6579, 135690
6580, 160140
6581, 159900
6582, 144030
6583, 127950
6584, 127920
6585, 127980
6586, 127950
6587, 127860
6588, 127980
6589, 127920
6590, 127800
6591, 127920
6592, 127920
6593, 127950
6594, 127920
6595, 127980
6596, 127980
6597, 127860
6598, 127980
6599, 127950
6600, 127980
6601, 127920
6602, 127980
6603, 127950
6604, 127980
6605, 127950
6606, 127980
6607, 127920
6608, 127980
6609, 127920
6610, 127950
6611, 127950
6612, 127980
6613, 127950
6614, 127980
6615, 127980
6616, 127920
6617, 127920
6618, 128010
6619, 127980
6620, 127980
6621, 127920
6622, 127920
6623, 127920
6624, 127950
6625, 127980
6626, 127950
6627, 127980
6628, 128010
6629, 127920
6630, 127830
6631, 127950
6632, 127950
6633, 127950
6634, 127950
6635, 127920
6636, 136500
6637, 129480
6638, 127920
6639, 127950
6640, 127920
6641, 127920
6642, 127950
6643, 127860
6644, 127920
6645, 127830
6646, 127920
6647, 127980
6648, 127950
6649, 127920
6650, 127830
6651, 127920
6652, 127950
6653, 127950
6654, 127890
6655, 127920
6656, 127890
6657, 127920
6658, 127920
6659, 127920
6660, 127920
6661, 127920
6662, 127920
6663, 127950
6664, 127920
6665, 127920
6666, 127890
6667, 127890
6668, 127920
6669, 127920
6670, 127920
6671, 127920
6672, 127890
6673, 127920
6674, 127800
6675, 127920
6676, 127860
6677, 127860
6678, 127920
6679, 127950
6680, 127950
6681, 127860
6682, 127920
6683, 127920
6684, 127920
6685, 127950
6686, 127890
6687, 127950
6688, 127890
6689, 127920
6690, 127890
6691, 127950
6692, 127890
6693, 127950
6694, 142860
6695, 127950
6696, 127860
6697, 127950
6698, 127890
6699, 127950
6700, 127830
6701, 127920
6702, 127950
6703, 134250
6704, 127950
6705, 127950
6706, 127860
6707, 127950
6708, 127860
6709, 127920
6710, 127980
6711, 127950
6712, 127950
6713, 127980
6714, 127920
6715, 127860
6716, 127860
6717, 127920
6718, 127950
6719, 127950
6720, 127950
6721, 127950
6722, 127950
6723, 127890
6724, 127920
6725, 127950
6726, 127920
6727, 127950
6728, 127890
6729, 127950
6730, 127920
6731, 127950
6732, 127890
6733, 127950
6734, 127920
6735, 127920
6736, 127920
6737, 127860
6738, 127920
6739, 127980
6740, 127920
6741, 127980
6742, 127920
6743, 127890
6744, 127920
6745, 127830
6746, 127950
6747, 127920
6748, 127950
6749, 127950
6750, 127890
6751, 127950
6752, 127920
6753, 127950
6754, 127950
6755, 127950
6756, 127920
6757, 127920
6758, 127920
6759, 127950
6760, 127920
6761, 127950
6762, 127950
6763, 127890
6764, 127920
6765, 127920
6766, 127920
6767, 127860
6768, 127920
6769, 127830
6770, 127830
6771, 127950
6772, 127920
6773, 127950
6774, 127980
6775, 127950
6776, 127920
6777, 127890
6778, 127920
6779, 127950
6780, 134070
6781, 127920
6782, 127920
6783, 127890
6784, 127890
6785, 127920
6786, 127920
6787, 127950
6788, 127920
6789, 127890
6790, 127950
6791, 127950
6792, 127920
6793, 127920
6794, 127920
6795, 127920
6796, 127920
6797, 127920
6798, 127950
6799, 127950
6800, 127980
6801, 127950
6802, 127920
6803, 127890
6804, 127920
6805, 127830
6806, 127890
6807, 127950
6808, 127920
6809, 127950
6810, 127950
6811, 127860
6812, 127980
6813, 127950
6814, 127950
6815, 127980
6816, 127890
6817, 127980
6818, 127950
6819, 127920
6820, 127890
6821, 127920
6822, 127860
6823, 127920
6824, 127860
6825, 127920
6826, 127950
6827, 127920
6828, 133380
6829, 135270
6830, 127860
6831, 127860
6832, 127860
6833, 127890
6834, 127920
6835, 127920
6836, 127920
6837, 127950
6838, 127920
6839, 127980
6840, 127920
6841, 127920
6842, 127890
6843, 127890
6844, 127950
6845, 127830
6846, 127980
6847, 127920
6848, 127950
6849, 127920
6850, 127890
6851, 127800
6852, 127920
6853, 127860
6854, 127950
6855, 127950
6856, 127950
6857, 127890
6858, 127920
6859, 127920
6860, 127920
6861, 127920
6862, 127950
6863, 127890
6864, 127860
6865, 127920
6866, 127830
6867, 127920
6868, 127920
6869, 127860
6870, 127950
6871, 127950
6872, 127890
6873, 127920
6874, 127950
6875, 127920
6876, 127920
6877, 127920
6878, 127920
6879, 127920
6880, 127830
6881, 127920
6882, 127920
6883, 127950
6884, 127920
6885, 127980
6886, 143370
6887, 127890
6888, 127920
6889, 127950
6890, 127830
6891, 127920
6892, 127920
6893, 127920
6894, 127920
6895, 127920
6896, 127950
6897, 127920
6898, 127980
6899, 127980
6900, 127860
6901, 127920
6902, 127860
6903, 127920
6904, 127920
6905, 127890
6906, 127830
6907, 127920
6908, 127920
6909, 127920
6910, 127920
6911, 127920
6912, 127920
6913, 127920
6914, 127920
6915, 127920
6916, 127860
6917, 127950
6918, 127800
6919, 127830
6920, 127890
6921, 127980
6922, 127860
6923, 127890
6924, 127980
6925, 127890
6926, 128010
6927, 127920
6928, 127890
6929, 127920
6930, 127920
6931, 127920
6932, 127920
6933, 134280
6934, 127980
6935, 127890
6936, 127950
6937, 127920
6938, 127920
6939, 127950
6940, 127950
6941, 127920
6942, 127920
6943, 128880
6944, 140190
6945, 127950
6946, 127950
6947, 127920
6948, 127920
6949, 127950
6950, 127920
6951, 127890
6952, 127950
6953, 127980
6954, 127920
6955, 127920
6956, 127920
6957, 127860
6958, 127920
6959, 127860
6960, 127920
6961, 127890
6962, 127980
6963, 127890
6964, 127950
6965, 127920
6966, 127950
6967, 127950
6968, 127920
6969, 127950
6970, 127950
6971, 127920
6972, 127920
6973, 127920
6974, 127950
6975, 127920
6976, 127920
6977, 127920
6978, 127950
6979, 127920
6980, 127920
6981, 127920
6982, 127860
6983, 127920
6984, 127920
6985, 127950
6986, 127890
6987, 127920
6988, 127920
6989, 127950
6990, 127950
6991, 127920
6992, 127860
6993, 127920
6994, 127920
6995, 127860
6996, 127920
6997, 127920
6998, 127860
6999, 127950
7000, 127980
7001, 129180
7002, 150930
7003, 160410
7004, 155640
7005, 127890
7006, 127920
7007, 127890
7008, 127920
7009, 136110
7010, 127980
7011, 127890
7012, 127950
7013, 127860
7014, 127890
7015, 127890
7016, 127890
7017, 127800
7018, 127890
7019, 129090
7020, 135990
7021, 129570
7022, 128490
7023, 129330
7024, 127920
7025, 127950
7026, 127860
7027, 127890
7028, 127890
7029, 127950
7030, 127950
7031, 127950
7032, 127830
7033, 127920
7034, 127860
7035, 127920
7036, 127920
7037, 127830
7038, 127920
7039, 127920
7040, 127920
7041, 127920
7042, 127800
7043, 127860
7044, 127950
7045, 127890
7046, 127860
7047, 127920
7048, 145710
7049, 127980
7050, 142860
7051, 127950
7052, 127860
7053, 127770
7054, 127860
7055, 127890
7056, 127800
7057, 133890
7058, 159780
7059, 159840
7060, 159870
7061, 145980
7062, 127800
7063, 127800
7064, 127800
7065, 127830
7066, 127860
7067, 127770
7068, 127770
7069, 127860
7070, 127860
7071, 127800
7072, 127830
7073, 127860
7074, 127860
7075, 127830
7076, 159840
7077, 159840
7078, 159810
7079, 139290
7080, 127830
7081, 127800
7082, 127830
7083, 127830
7084, 136560
7085, 127890
7086, 127860
7087, 127770
7088, 127740
7089, 127740
7090, 127740
7091, 127710
7092, 127800
7093, 127770
7094, 127770
7095, 127740
7096, 127740
7097, 127740
7098, 127770
7099, 127770
7100, 127800
7101, 127740
7102, 127770
7103, 127740
7104, 127770
7105, 127740
7106, 127800
7107, 127800
7108, 127770
7109, 127740
7110, 127740
7111, 127770
7112, 127740
7113, 127770
7114, 127740
7115, 127740
7116, 127740
7117, 127770
7118, 127740
7119, 127770
7120, 127770
7121, 127770
7122, 127710
7123, 127800
7124, 127740
7125, 127800
7126, 127740
7127, 127770
7128, 127740
7129, 127770
7130, 127710
7131, 127740
7132, 127710
7133, 127830
7134, 127770
7135, 127740
7136, 127710
7137, 127740
7138, 127770
7139, 127770
7140, 127740
7141, 127770
7142, 127740
7143, 127710
7144, 127740
7145, 127740
7146, 127710
7147, 127740
7148, 127770
7149, 127770
7150, 127740
7151, 127770
7152, 127800
7153, 127800
7154, 127770
7155, 127770
7156, 127740
7157, 127770
7158, 127740
7159, 127740
7160, 127740
7161, 136770
7162, 127950
7163, 127830
7164, 127740
7165, 127740
7166, 127800
7167, 127770
7168, 127680
7169, 127770
7170, 127800
7171, 127740
7172, 127770
7173, 127770
7174, 127740
7175, 127740
7176, 127800
7177, 127770
7178, 127800
7179, 127770
7180, 127770
7181, 127800
7182, 127800
7183, 127770
7184, 127740
7185, 127770
7186, 127740
7187, 127800
7188, 127740
7189, 127800
7190, 127710
7191, 127800
7192, 127770
7193, 127740
7194, 127800
7195, 127830
7196, 127740
7197, 127770
7198, 127770
7199, 127800
7200, 127830
7201, 127770
7202, 127770
7203, 127800
7204, 127770
7205, 127830
7206, 127800
7207, 127800
7208, 127740
7209, 127800
7210, 127770
7211, 127740
7212, 127770
7213, 127770
7214, 127770
7215, 127770
7216, 127770
7217, 127800
7218, 127800
7219, 127800
7220, 127800
7221, 127770
7222, 127800
7223, 127830
7224, 127800
7225, 127770
7226, 127830
7227, 127800
7228, 127800
7229, 127770
7230, 127800
7231, 127800
7232, 127830
7233, 127830
7234, 127800
7235, 127800
7236, 127770
7237, 127830
7238, 132120
7239, 127920
7240, 127800
7241, 127770
7242, 127770
7243, 127830
7244, 127770
7245, 127770
7246, 127740
7247, 127830
7248, 127800
7249, 127710
7250, 127740
7251, 127770
7252, 127770
7253, 127770
7254, 127800
7255, 127830
7256, 127740
7257, 127770
7258, 127740
7259, 127740
7260, 127740
7261, 127740
7262, 127800
7263, 127740
7264, 127740
7265, 127770
7266, 127740
7267, 127740
7268, 127740
7269, 127740
7270, 127770
7271, 127770
7272, 127830
7273, 127740
7274, 127740
7275, 127740
7276, 127770
7277, 127740
7278, 127770
7279, 127800
7280, 127800
7281, 127740
7282, 127800
7283, 127740
7284, 127770
7285, 127770
7286, 127800
7287, 127830
7288, 127740
7289, 127800
7290, 127770
7291, 127740
7292, 127740
7293, 127800
7294, 127740
7295, 127740
7296, 127830
7297, 127830
7298, 127710
7299, 127740
7300, 127740
7301, 127800
7302, 127800
7303, 127740
7304, 127740
7305, 127770
7306, 135690
7307, 133590
7308, 127710
7309, 127740
7310, 127770
7311, 127830
7312, 127770
7313, 127770
7314, 134010
7315, 127980
7316, 127830
7317, 127830
7318, 127770
7319, 127770
7320, 127830
7321, 127800
7322, 127800
7323, 127830
7324, 127740
7325, 127830
7326, 127890
7327, 127830
7328, 127770
7329, 127800
7330, 127800
7331, 127800
7332, 127830
7333, 127740
7334, 127770
7335, 127800
7336, 127860
7337, 127830
7338, 127860
7339, 127800
7340, 127830
7341, 127830
7342, 127830
7343, 127800
7344, 127800
7345, 127800
7346, 127770
7347, 127770
7348, 127800
7349, 127800
7350, 127830
7351, 127770
7352, 127830
7353, 127800
7354, 127800
7355, 127830
7356, 127800
7357, 127830
7358, 127860
7359, 127800
7360, 127830
7361, 127860
7362, 127860
7363, 127800
7364, 143760
7365, 127830
7366, 127800
7367, 127800
7368, 127770
7369, 127800
7370, 127800
7371, 127830
7372, 127830
7373, 127830
7374, 127860
7375, 127830
7376, 127830
7377, 127860
7378, 127830
7379, 127800
7380, 127800
7381, 127800
7382, 127770
7383, 127770
7384, 127800
7385, 127800
7386, 127770
7387, 127800
7388, 127830
7389, 127740
7390, 127770
7391, 133980
7392, 127890
7393, 127830
7394, 127830
7395, 127740
7396, 127770
7397, 127800
7398, 127800
7399, 127740
7400, 127740
7401, 127770
7402, 127800
7403, 127740
7404, 127740
7405, 127740
7406, 127800
7407, 127770
7408, 127770
7409, 127860
7410, 127800
7411, 127800
7412, 127770
7413, 127800
7414, 127740
7415, 127830
7416, 127770
7417, 127740
7418, 127740
7419, 127710
7420, 127770
7421, 127800
7422, 127770
7423, 127770
7424, 127770
7425, 127770
7426, 127800
7427, 127800
7428, 127800
7429, 127800
7430, 127800
7431, 127830
7432, 127770
7433, 127800
7434, 127740
7435, 127830
7436, 127830
7437, 127740
7438, 127800
7439, 127800
7440, 127770
7441, 127800
7442, 127740
7443, 127770
7444, 127800
7445, 127770
7446, 127800
7447, 127800
7448, 127800
7449, 127770
7450, 127800
7451, 127800
7452, 127800
7453, 127740
7454, 127800
7455, 127800
7456, 127770
7457, 127800
7458, 127770
7459, 127860
7460, 127800
7461, 127830
7462, 127800
7463, 127830
7464, 127800
7465, 127800
7466, 127800
7467, 127770
7468, 133980
7469, 127800
7470, 127800
7471, 127800
7472, 127830
7473, 127920
7474, 127890
7475, 127860
7476, 127920
7477, 127860
7478, 127920
7479, 127860
7480, 127860
7481, 127860
7482, 127860
7483, 127890
7484, 127860
7485, 127860
7486, 127860
7487, 127890
7488, 127890
7489, 127860
7490, 127860
7491, 127890
7492, 127890
7493, 127830
7494, 127830
7495, 127890
7496, 127890
7497, 127860
7498, 127890
7499, 127830
7500, 127800
7501, 127860
7502, 127890
7503, 127740
7504, 127920
7505, 127830
7506, 127860
7507, 127890
7508, 127890
7509, 127860
7510, 127890
7511, 127860
7512, 127890
7513, 127890
7514, 127950
7515, 127830
7516, 127950
7517, 127890
7518, 127920
7519, 127770
7520, 127830
7521, 127890
7522, 127860
7523, 127860
7524, 127860
7525, 127860
7526, 127890
7527, 127920
7528, 127800
7529, 127920
7530, 127830
7531, 127920
7532, 127920
7533, 127860
7534, 127860
7535, 127860
7536, 127890
7537, 127890
7538, 127830
7539, 127830
7540, 127860
7541, 127830
7542, 127890
7543, 127860
7544, 127860
7545, 154740
7546, 129000
7547, 127860
7548, 127860
7549, 127860
7550, 127800
7551, 127830
7552, 127830
7553, 127830
7554, 127800
7555, 128940
7556, 129930
7557, 129570
7558, 143460
7559, 129240
7560, 129120
7561, 127770
7562, 127830
7563, 127860
7564, 127770
7565, 127830
7566, 127830
7567, 127800
7568, 127860
7569, 127830
7570, 127800
7571, 127800
7572, 127830
7573, 127830
7574, 128490
7575, 159960
7576, 159810
7577, 159810
7578, 137100
7579, 127800
7580, 127770
7581, 127830
7582, 127830
7583, 127800
7584, 127800
7585, 127800
7586, 127800
7587, 127830
7588, 127860
7589, 127770
7590, 127830
7591, 127830
7592, 127830
7593, 127740
7594, 127800
7595, 127800
7596, 127800
7597, 127800
7598, 127830
7599, 127830
7600, 127830
7601, 127830
7602, 127800
7603, 127800
7604, 127800
7605, 127800
7606, 127830
7607, 127830
7608, 127860
7609, 127830
7610, 127830
7611, 127830
7612, 127830
7613, 127800
7614, 127770
7615, 127860
7616, 127800
7617, 127830
7618, 127830
7619, 127860
7620, 127800
7621, 127800
7622, 127830
7623, 127800
7624, 127800
7625, 127830
7626, 127770
7627, 127830
7628, 127800
7629, 127770
7630, 127770
7631, 127740
7632, 127800
7633, 127740
7634, 127800
7635, 127770
7636, 127800
7637, 127830
7638, 127800
7639, 127770
7640, 127800
7641, 127740
7642, 127830
7643, 127830
7644, 127710
7645, 127800
7646, 127860
7647, 127830
7648, 127740
7649, 127770
7650, 127800
7651, 127770
7652, 127770
7653, 127770
7654, 127740
7655, 127800
7656, 127800
7657, 127770
7658, 127800
7659, 127890
7660, 127770
7661, 127770
7662, 127800
7663, 127800
7664, 127770
7665, 127800
7666, 127800
7667, 127770
7668, 127830
7669, 127800
7670, 127800
7671, 127800
7672, 127830
7673, 127860
7674, 127800
7675, 127800
7676, 127800
7677, 127830
7678, 127800
7679, 127800
7680, 127800
7681, 127830
7682, 127830
7683, 127800
7684, 127830
7685, 127800
7686, 127830
7687, 127800
7688, 127800
7689, 127800
7690, 127770
7691, 127770
7692, 127830
7693, 127800
7694, 127800
7695, 127800
7696, 127800
7697, 135630
7698, 127890
7699, 127800
7700, 127710
7701, 127740
7702, 127800
7703, 127800
7704, 127800
7705, 127770
7706, 127740
7707, 127860
7708, 129510
7709, 159720
7710, 159930
7711, 159690
7712, 140700
7713, 127740
7714, 127740
7715, 127770
7716, 127740
7717, 127800
7718, 127800
7719, 127770
7720, 127740
7721, 127770
7722, 127770
7723, 127770
7724, 127830
7725, 127740
7726, 127800
7727, 159720
7728, 159930
7729, 159690
7730, 144240
7731, 127800
7732, 127710
7733, 127770
7734, 127740
7735, 127770
7736, 127770
7737, 127770
7738, 127740
7739, 127800
7740, 127800
7741, 127770
7742, 127830
7743, 127800
7744, 127740
7745, 127800
7746, 127710
7747, 127770
7748, 127710
7749, 127770
7750, 127740
7751, 127770
7752, 127800
7753, 127770
7754, 127770
7755, 127770
7756, 127740
7757, 127830
7758, 127740
7759, 127800
7760, 127770
7761, 127740
7762, 127770
7763, 127770
7764, 127710
7765, 127800
7766, 127770
7767, 127800
7768, 127710
7769, 127800
7770, 127770
7771, 127770
7772, 136620
7773, 127920
7774, 127860
7775, 127770
7776, 127830
7777, 127800
7778, 127800
7779, 127800
7780, 127830
7781, 127770
7782, 127800
7783, 127800
7784, 136290
7785, 131100
7786, 127800
7787, 127770
7788, 127830
7789, 127830
7790, 127800
7791, 127800
7792, 127800
7793, 127770
7794, 127800
7795, 127770
7796, 127830
7797, 127800
7798, 127800
7799, 127800
7800, 127800
7801, 127800
7802, 127830
7803, 127800
7804, 127800
7805, 127830
7806, 127770
7807, 127770
7808, 127770
7809, 127770
7810, 127800
7811, 127800
7812, 127800
7813, 127830
7814, 127800
7815, 127770
7816, 127770
7817, 127800
7818, 127830
7819, 127740
7820, 127800
7821, 127800
7822, 127770
7823, 127740
7824, 127770
7825, 127860
7826, 127770
7827, 127770
7828, 127800
7829, 127800
7830, 127770
7831, 127800
7832, 127800
7833, 127800
7834, 127800
7835, 127800
7836, 127770
7837, 127830
7838, 127830
7839, 127770
7840, 127800
7841, 127800
7842, 143760
7843, 127800
7844, 127770
7845, 127770
7846, 127800
7847, 127800
7848, 127770
7849, 134160
7850, 127860
7851, 127800
7852, 127770
7853, 127830
7854, 127770
7855, 127800
7856, 127770
7857, 127770
7858, 127740
7859, 127770
7860, 127770
7861, 127770
7862, 127740
7863, 127800
7864, 127770
7865, 127770
7866, 127740
7867, 127770
7868, 127770
7869, 127800
7870, 127800
7871, 127770
7872, 127740
7873, 127770
7874, 127740
7875, 127770
7876, 127800
7877, 127770
7878, 127740
7879, 127770
7880, 127770
7881, 127770
7882, 127740
7883, 127740
7884, 127800
7885, 127740
7886, 127800
7887, 127770
7888, 127770
7889, 127770
7890, 127770
7891, 127770
7892, 127770
7893, 127740
7894, 127740
7895, 127770
7896, 127740
7897, 127770
7898, 127770
7899, 127770
7900, 127740
7901, 127770
7902, 127740
7903, 127740
7904, 127770
7905, 127770
7906, 127830
7907, 127740
7908, 127770
7909, 127770
7910, 127710
7911, 127770
7912, 127770
7913, 127740
7914, 127740
7915, 127770
7916, 127770
7917, 127770
7918, 127740
7919, 142770
7920, 127770
7921, 127740
7922, 127770
7923, 127680
7924, 127740
7925, 127740
7926, 132000
7927, 127800
7928, 127680
7929, 127710
7930, 127680
7931, 127680
7932, 127710
7933, 127680
7934, 127680
7935, 127680
7936, 127680
7937, 127710
7938, 127650
7939, 127740
7940, 127680
7941, 127680
7942, 127680
7943, 127680
7944, 127680
7945, 127650
7946, 127680
7947, 127680
7948, 127650
7949, 127740
7950, 127590
7951, 127650
7952, 127650
7953, 127680
7954, 127680
7955, 127680
7956, 127680
7957, 127680
7958, 127740
7959, 127710
7960, 127680
7961, 127710
7962, 127710
7963, 127680
7964, 127650
7965, 127650
7966, 127680
7967, 127710
7968, 127710
7969, 127710
7970, 127680
7971, 127680
7972, 127620
7973, 127710
7974, 127650
7975, 127650
7976, 128610
7977, 136530
7978, 127710
7979, 127650
7980, 127680
7981, 127650
7982, 127710
7983, 127680
7984, 127680
7985, 127710
7986, 127680
7987, 127680
7988, 127710
7989, 127650
7990, 127680
7991, 127680
7992, 127620
7993, 127740
7994, 127710
7995, 127650
7996, 127710
7997, 127680
7998, 127650
7999, 127740
8000, 127710
8001, 127710
8002, 127740
8003, 127770
8004, 127740
8005, 127680
8006, 127680
8007, 127710
8008, 127740
8009, 127740
8010, 127710
8011, 127680
8012, 127680
8013, 127710
8014, 127710
8015, 127650
8016, 127680
8017, 127680
8018, 127710
8019, 127710
8020, 127680
8021, 127710
8022, 127680
8023, 127710
8024, 127680
8025, 127770
8026, 127710
8027, 127680
8028, 127710
8029, 127680
8030, 127680
8031, 127680
8032, 127740
8033, 127650
8034, 136320
8035, 128940
8036, 127680
8037, 127710
8038, 127680
8039, 127710
8040, 127710
8041, 127680
8042, 127710
8043, 127710
8044, 127650
8045, 127680
8046, 127680
8047, 127710
8048, 127710
8049, 127710
8050, 127710
8051, 127680
8052, 127710
8053, 127710
8054, 127710
8055, 127710
8056, 127740
8057, 127680
8058, 127650
8059, 127680
8060, 127710
8061, 127740
8062, 127680
8063, 127740
8064, 127710
8065, 127740
8066, 127680
8067, 127740
8068, 127710
8069, 127710
8070, 127680
8071, 127710
8072, 127680
8073, 127740
8074, 127770
8075, 127710
8076, 127710
8077, 127710
8078, 127710
8079, 134070
8080, 127950
8081, 127770
8082, 127800
8083, 127740
8084, 127770
8085, 127740
8086, 127770
8087, 127740
8088, 127800
8089, 127740
8090, 127770
8091, 127800
8092, 142740
8093, 127770
8094, 127770
8095, 127680
8096, 127770
8097, 127740
8098, 127830
8099, 127680
8100, 127770
8101, 127710
8102, 127740
8103, 127770
8104, 127800
8105, 127770
8106, 127740
8107, 127740
8108, 127740
8109, 127770
8110, 127710
8111, 127710
8112, 127830
8113, 127770
8114, 127800
8115, 127710
8116, 127770
8117, 127740
8118, 127680
8119, 127710
8120, 127740
8121, 127800
8122, 127770
8123, 127740
8124, 127770
8125, 127830
