# trial, latency (cycles)
6123, 184110
6124, 244644
6125, 2056218
6126, 238222
6127, 184338
6128, 236550
6129, 184414
6130, 184224
6131, 237690
6132, 185668
6133, 235790
6134, 184262
6135, 230204
6136, 184186
6137, 231154
6138, 184110
6139, 184072
6140, 231040
6141, 184148
6142, 230660
6143, 184186
6144, 230470
6145, 184110
6146, 230888
6147, 184300
6148, 184072
6149, 231268
6150, 183996
6151, 232826
6152, 184110
6153, 228266
6154, 184110
6155, 231724
6156, 184376
6157, 184110
6158, 229748
6159, 184072
6160, 231838
6161, 183958
6162, 232408
6163, 184072
6164, 246240
6165, 184148
6166, 184186
6167, 231990
6168, 184110
6169, 229976
6170, 184186
6171, 233776
6172, 195966
6173, 234840
6174, 184224
6175, 184110
6176, 249850
6177, 183958
6178, 239248
6179, 184186
6180, 229292
6181, 184072
6182, 236094
6183, 184148
6184, 183996
6185, 232560
6186, 184224
6187, 238146
6188, 183996
6189, 234460
6190, 184034
6191, 235904
6192, 184072
6193, 183996
6194, 233700
6195, 184072
6196, 233168
6197, 184034
6198, 233472
6199, 184110
6200, 236626
6201, 184148
6202, 183996
6203, 231572
6204, 183996
6205, 233282
6206, 184034
6207, 232864
6208, 183958
6209, 234726
6210, 184110
6211, 183844
6212, 232560
6213, 185288
6214, 235068
6215, 183958
6216, 229900
6217, 184148
6218, 233814
6219, 184148
6220, 184186
6221, 240046
6222, 184034
6223, 230774
6224, 183996
6225, 235220
6226, 184072
6227, 245290
6228, 184642
6229, 184072
6230, 231078
6231, 184072
6232, 233206
6233, 184072
6234, 232560
6235, 184072
6236, 234004
6237, 183996
6238, 183882
6239, 235182
6240, 184148
6241, 230090
6242, 183882
6243, 241756
6244, 183958
6245, 235638
6246, 184338
6247, 183806
6248, 233966
6249, 184072
6250, 236854
6251, 183882
6252, 237500
6253, 184034
6254, 233928
6255, 184224
6256, 183996
6257, 236930
6258, 183996
6259, 237120
6260, 184072
6261, 239400
6262, 184072
6263, 235828
6264, 184034
6265, 183882
6266, 241072
6267, 183996
6268, 238184
6269, 184680
6270, 237424
6271, 184224
6272, 234346
6273, 184110
6274, 184186
6275, 237196
6276, 184110
6277, 239628
6278, 184186
6279, 238336
6280, 184148
6281, 238184
6282, 185022
6283, 186542
6284, 235106
6285, 184224
6286, 230812
6287, 184186
6288, 232788
6289, 184262
6290, 235144
6291, 184262
6292, 184072
6293, 230812
6294, 183882
6295, 232522
6296, 184034
6297, 232826
6298, 184186
6299, 229672
6300, 184300
6301, 183996
6302, 235562
6303, 184110
6304, 231306
6305, 184338
6306, 233776
6307, 184262
6308, 232636
6309, 184186
6310, 184148
6311, 231686
6312, 184034
6313, 234308
6314, 184148
6315, 232978
6316, 184376
6317, 233776
6318, 184034
6319, 183958
6320, 230204
6321, 184072
6322, 232560
6323, 183996
6324, 232332
6325, 184262
6326, 236208
6327, 184034
6328, 184110
6329, 232028
6330, 195396
6331, 230926
6332, 184110
6333, 233852
6334, 184110
6335, 230394
6336, 183958
6337, 183958
6338, 233358
6339, 184110
6340, 234802
6341, 184224
6342, 233510
6343, 184072
6344, 234118
6345, 184148
6346, 183958
6347, 233510
6348, 184110
6349, 237044
6350, 183882
6351, 233282
6352, 183920
6353, 231002
6354, 183996
6355, 183958
6356, 232370
6357, 183920
6358, 232826
6359, 184034
6360, 233700
6361, 184110
6362, 233928
6363, 184262
6364, 184110
6365, 231382
6366, 183882
6367, 232446
6368, 184072
6369, 233662
6370, 184186
6371, 236056
6372, 184110
6373, 184186
6374, 232978
6375, 184148
6376, 234270
6377, 184148
6378, 232978
6379, 184148
6380, 233244
6381, 183958
6382, 183882
6383, 233092
6384, 183882
6385, 243048
6386, 184452
6387, 230622
6388, 184034
6389, 234346
6390, 184376
6391, 184110
6392, 233320
6393, 184110
6394, 240426
6395, 184110
6396, 233548
6397, 184072
6398, 236702
6399, 183996
6400, 184224
6401, 234574
6402, 183958
6403, 232522
6404, 183882
6405, 232902
6406, 184034
6407, 234156
6408, 184148
6409, 183996
6410, 232332
6411, 184034
6412, 235030
6413, 184034
6414, 231686
6415, 184300
6416, 237386
6417, 184186
6418, 183996
6419, 234118
6420, 183882
6421, 234080
6422, 184034
6423, 233016
6424, 184110
6425, 234346
6426, 184186
6427, 183996
6428, 230394
6429, 184034
6430, 234650
6431, 184072
6432, 235372
6433, 184110
6434, 234840
6435, 184186
6436, 184490
6437, 245784
6438, 184186
6439, 240768
6440, 184262
6441, 1956202
6442, 184642
6443, 231078
6444, 184262
6445, 183996
6446, 231952
6447, 184034
6448, 228076
6449, 183958
6450, 230280
6451, 184072
6452, 227886
6453, 184072
6454, 183996
6455, 229178
6456, 183958
6457, 228304
6458, 184186
6459, 230280
6460, 184034
6461, 231192
6462, 183920
6463, 183920
6464, 247570
6465, 183920
6466, 229710
6467, 183882
6468, 232028
6469, 184148
6470, 230242
6471, 184072
6472, 184034
6473, 229710
6474, 183996
6475, 227924
6476, 184110
6477, 228570
6478, 183920
6479, 230774
6480, 184072
6481, 185098
6482, 231268
6483, 183996
6484, 232560
6485, 184262
6486, 236094
6487, 184072
6488, 236246
6489, 194484
6490, 184034
6491, 237690
6492, 183920
6493, 234232
6494, 183996
6495, 230090
6496, 184186
6497, 238716
6498, 184300
6499, 184224
6500, 233282
6501, 183958
6502, 235334
6503, 184072
6504, 238298
6505, 184110
6506, 233852
6507, 184262
6508, 184110
6509, 236056
6510, 183920
6511, 233016
6512, 184110
6513, 235220
6514, 196384
6515, 234422
6516, 184262
6517, 184148
6518, 235030
6519, 184186
6520, 231724
6521, 183958
6522, 236094
6523, 183844
6524, 234308
6525, 183996
6526, 183920
6527, 237272
6528, 183996
6529, 234536
6530, 183996
6531, 232902
6532, 184148
6533, 232370
6534, 184034
6535, 184110
6536, 234726
6537, 183958
6538, 233586
6539, 184604
6540, 235182
6541, 184072
6542, 235638
6543, 184224
6544, 191026
6545, 235752
6546, 183882
6547, 242060
6548, 183692
6549, 232560
6550, 183996
6551, 236778
6552, 183996
6553, 183882
6554, 233852
6555, 183730
6556, 234536
6557, 183920
6558, 235106
6559, 183920
6560, 231838
6561, 183920
6562, 183844
6563, 252054
6564, 183996
6565, 238108
6566, 183920
6567, 237918
6568, 184072
6569, 235600
6570, 184034
6571, 183996
6572, 235790
6573, 183768
6574, 232978
6575, 183844
6576, 235448
6577, 183882
6578, 237158
6579, 184148
6580, 183882
6581, 233130
6582, 183958
6583, 236702
6584, 183882
6585, 234346
6586, 184186
6587, 235144
6588, 183882
6589, 184110
6590, 233586
6591, 183958
6592, 239020
6593, 184110
6594, 236930
6595, 184110
6596, 238754
6597, 183882
6598, 183692
6599, 1981890
6600, 184642
6601, 235752
6602, 184224
6603, 231724
6604, 184034
6605, 232408
6606, 184110
6607, 183920
6608, 229938
6609, 184034
6610, 233586
6611, 183996
6612, 234536
6613, 184110
6614, 230280
6615, 184262
6616, 183996
6617, 235182
6618, 184034
6619, 232028
6620, 184034
6621, 231648
6622, 198436
6623, 232370
6624, 184262
6625, 184148
6626, 234156
6627, 184376
6628, 230014
6629, 184908
6630, 232788
6631, 184148
6632, 230698
6633, 184148
6634, 183996
6635, 230698
6636, 183996
6637, 234080
6638, 200564
6639, 230318
6640, 184262
6641, 230356
6642, 184034
6643, 184110
6644, 230356
6645, 184072
6646, 231686
6647, 192736
6648, 230812
6649, 184034
6650, 236360
6651, 185136
6652, 183844
6653, 236816
6654, 183920
6655, 231610
6656, 183920
6657, 234916
6658, 183996
6659, 240274
6660, 184376
6661, 183882
6662, 235144
6663, 183958
6664, 238070
6665, 183920
6666, 236854
6667, 183768
6668, 237538
6669, 183996
6670, 183806
6671, 239438
6672, 193496
6673, 234802
6674, 184984
6675, 236816
6676, 184148
6677, 235866
6678, 183882
6679, 183920
6680, 237082
6681, 183882
6682, 238982
6683, 183996
6684, 230964
6685, 183996
6686, 232598
6687, 183996
6688, 183958
6689, 234688
6690, 183844
6691, 235752
6692, 183996
6693, 232978
6694, 183844
6695, 235372
6696, 184984
6697, 183806
6698, 235372
6699, 183806
6700, 232256
6701, 183920
6702, 242896
6703, 184110
6704, 234916
6705, 184186
6706, 183768
6707, 233054
6708, 183958
6709, 232864
6710, 183616
6711, 230470
6712, 183958
6713, 236398
6714, 184034
6715, 183882
6716, 233206
6717, 183996
6718, 232636
6719, 184148
6720, 233738
6721, 202806
6722, 234042
6723, 183958
6724, 185022
6725, 234954
6726, 183806
6727, 241908
6728, 183958
6729, 235980
6730, 183920
6731, 237880
6732, 184072
6733, 183768
6734, 235866
6735, 183844
6736, 233966
6737, 183958
6738, 233966
6739, 183920
6740, 236474
6741, 183882
6742, 183768
6743, 234726
6744, 183806
6745, 233206
6746, 183730
6747, 239210
6748, 183920
6749, 233320
6750, 183844
6751, 183920
6752, 234080
6753, 183844
6754, 235144
6755, 183958
6756, 236892
6757, 193382
6758, 240996
6759, 184452
6760, 184338
6761, 240312
6762, 183920
6763, 242326
6764, 184148
6765, 242896
6766, 184110
6767, 241034
6768, 184224
6769, 184224
6770, 246468
6771, 183996
6772, 240692
6773, 183958
6774, 235562
6775, 184680
6776, 239438
6777, 183882
6778, 183958
6779, 236360
6780, 184452
6781, 236816
6782, 184034
6783, 242630
6784, 184604
6785, 237234
6786, 183996
6787, 184034
6788, 235068
6789, 183882
6790, 240198
6791, 184034
6792, 233852
6793, 183958
6794, 237842
6795, 184072
6796, 184072
6797, 239172
6798, 183920
6799, 238450
6800, 183882
6801, 234232
6802, 183958
6803, 234574
6804, 184186
6805, 183958
6806, 233092
6807, 183920
6808, 235828
6809, 183996
6810, 234194
6811, 184034
6812, 249850
6813, 184110
6814, 184072
6815, 236398
6816, 184110
6817, 242706
6818, 184034
6819, 242668
6820, 183996
6821, 237120
6822, 184072
6823, 183958
6824, 237576
6825, 184110
6826, 233472
6827, 183844
6828, 242554
6829, 184034
6830, 241148
6831, 184148
6832, 184034
6833, 237234
6834, 184034
6835, 237272
6836, 184110
6837, 232636
6838, 184148
6839, 238298
6840, 184300
6841, 183996
6842, 240236
6843, 184072
6844, 233282
6845, 183996
6846, 238906
6847, 183844
6848, 231838
6849, 183996
6850, 183958
6851, 240616
6852, 183920
6853, 236436
6854, 183996
6855, 237614
6856, 183958
6857, 240692
6858, 184072
6859, 183806
6860, 229976
6861, 183730
6862, 237196
6863, 183958
6864, 237310
6865, 184110
6866, 231686
6867, 260224
6868, 184376
6869, 237424
6870, 184110
6871, 233168
6872, 183806
6873, 238108
6874, 183882
6875, 240578
6876, 184034
6877, 183920
6878, 231382
6879, 183996
6880, 237538
6881, 183882
6882, 234194
6883, 183844
6884, 234802
6885, 183844
6886, 183920
6887, 235448
6888, 183768
6889, 233928
6890, 184262
6891, 234346
6892, 183844
6893, 233244
6894, 183882
6895, 183996
6896, 241908
6897, 183844
6898, 234460
6899, 184186
6900, 232712
6901, 184186
6902, 235980
6903, 184034
6904, 183958
6905, 234042
6906, 183958
6907, 236170
6908, 184034
6909, 237538
6910, 184110
6911, 233852
6912, 184072
6913, 184034
6914, 238716
6915, 183996
6916, 231306
6917, 183996
6918, 241262
6919, 183996
6920, 235030
6921, 184034
6922, 2145898
6923, 238716
6924, 183958
6925, 235258
6926, 184072
6927, 236436
6928, 184148
6929, 236854
6930, 184072
6931, 183844
6932, 236284
6933, 184376
6934, 234574
6935, 184224
6936, 234118
6937, 184110
6938, 233016
6939, 184148
6940, 184110
6941, 231230
6942, 183958
6943, 233510
6944, 183958
6945, 232674
6946, 184110
6947, 236360
6948, 184186
6949, 183806
6950, 234194
6951, 184300
6952, 232218
6953, 184034
6954, 235600
6955, 184110
6956, 234384
6957, 184300
6958, 183882
6959, 231762
6960, 184566
6961, 236170
6962, 184072
6963, 235410
6964, 183996
6965, 234574
6966, 184224
6967, 184034
6968, 244378
6969, 184300
6970, 240578
6971, 184338
6972, 239856
6973, 184186
6974, 238336
6975, 184376
6976, 184072
6977, 235448
6978, 184832
6979, 234384
6980, 184186
6981, 236702
6982, 184072
6983, 233472
6984, 184034
6985, 184034
6986, 243124
6987, 184186
6988, 234574
6989, 184186
6990, 233966
6991, 183958
6992, 235106
6993, 184110
6994, 184034
6995, 235448
6996, 184072
6997, 233472
6998, 184072
6999, 234840
7000, 184034
7001, 234840
7002, 184072
7003, 183920
7004, 236056
7005, 184224
7006, 233510
7007, 183996
7008, 235486
7009, 183996
7010, 232218
7011, 184148
7012, 184148
7013, 236398
7014, 183996
7015, 235372
7016, 184148
7017, 235980
7018, 184072
7019, 233814
7020, 184110
7021, 183958
7022, 234080
7023, 184262
7024, 242402
7025, 184148
7026, 233092
7027, 183996
7028, 233966
7029, 184034
7030, 183844
7031, 239362
7032, 183996
7033, 231268
7034, 184072
7035, 237538
7036, 184148
7037, 233890
7038, 183996
7039, 184566
7040, 233358
7041, 184072
7042, 236930
7043, 184148
7044, 235980
7045, 184072
7046, 234878
7047, 184224
7048, 184034
7049, 235714
7050, 183920
7051, 234232
7052, 184148
7053, 239172
7054, 183958
7055, 233320
7056, 184072
7057, 183882
7058, 235714
7059, 183958
7060, 234536
7061, 184262
7062, 237500
7063, 184110
7064, 238602
7065, 184908
7066, 183958
7067, 231762
7068, 184110
7069, 230280
7070, 183920
7071, 233662
7072, 184034
7073, 236816
7074, 184148
7075, 183996
7076, 233434
7077, 183958
7078, 236398
7079, 2060170
7080, 236018
7081, 184224
7082, 232218
7083, 184148
7084, 184300
7085, 235448
7086, 184072
7087, 233776
7088, 184604
7089, 235866
7090, 184186
7091, 235410
7092, 184110
7093, 184262
7094, 233130
7095, 184224
7096, 234954
7097, 184034
7098, 235106
7099, 184072
7100, 234042
7101, 184718
7102, 183882
7103, 232332
7104, 184034
7105, 236968
7106, 183958
7107, 236132
7108, 184186
7109, 236854
7110, 184832
7111, 184224
7112, 236018
7113, 184414
7114, 234498
7115, 184300
7116, 234460
7117, 185364
7118, 231534
7119, 184186
7120, 184452
7121, 234460
7122, 184034
7123, 234574
7124, 184110
7125, 236208
7126, 193648
7127, 238868
7128, 184148
7129, 184110
7130, 234422
7131, 183882
7132, 231648
7133, 183844
7134, 232104
7135, 184110
7136, 236930
7137, 183996
7138, 183958
7139, 233092
7140, 184148
7141, 240806
7142, 183958
7143, 232902
7144, 183882
7145, 238298
7146, 184072
7147, 183844
7148, 235828
7149, 183996
7150, 232408
7151, 183882
7152, 236702
7153, 184034
7154, 235562
7155, 183844
7156, 183882
7157, 234726
7158, 184148
7159, 235676
7160, 184110
7161, 238222
7162, 183996
7163, 234840
7164, 184186
7165, 183996
7166, 237272
7167, 203566
7168, 237424
7169, 183920
7170, 233396
7171, 184072
7172, 232636
7173, 184034
7174, 183958
7175, 232712
7176, 183996
7177, 234840
7178, 184262
7179, 232674
7180, 183958
7181, 243732
7182, 184186
7183, 183844
7184, 237386
7185, 184148
7186, 240882
7187, 183806
7188, 235220
7189, 183958
7190, 239058
7191, 183882
7192, 183920
7193, 235106
7194, 183806
7195, 233016
7196, 184034
7197, 236398
7198, 183996
7199, 233130
7200, 183996
7201, 184072
7202, 235790
7203, 183844
7204, 236778
7205, 183958
7206, 235942
7207, 184072
7208, 240046
7209, 183958
7210, 184110
7211, 237462
7212, 184034
7213, 232902
7214, 184034
7215, 236360
7216, 185098
7217, 235106
7218, 184072
7219, 183882
7220, 234080
7221, 184148
7222, 237994
7223, 184072
7224, 233130
7225, 184034
7226, 232978
7227, 184034
7228, 183958
7229, 238450
7230, 183958
7231, 231762
7232, 184186
7233, 253308
7234, 183882
7235, 239628
7236, 4187714
7237, 184642
7238, 233814
7239, 184262
7240, 233814
7241, 184604
7242, 230584
7243, 184300
7244, 232066
7245, 184224
7246, 184034
7247, 230090
7248, 185250
7249, 246050
7250, 183806
7251, 230850
7252, 184300
7253, 229216
7254, 184110
7255, 183882
7256, 230470
7257, 184186
7258, 229292
7259, 183996
7260, 234612
7261, 184186
7262, 233320
7263, 184148
7264, 183996
7265, 231002
7266, 184072
7267, 229064
7268, 184148
7269, 229786
7270, 184072
7271, 229824
7272, 184148
7273, 184224
7274, 253726
7275, 184072
7276, 231572
7277, 183958
7278, 232256
7279, 184072
7280, 232674
7281, 184072
7282, 183844
7283, 237956
7284, 183920
7285, 235448
7286, 183958
7287, 234916
7288, 183920
7289, 236132
7290, 184110
7291, 183806
7292, 232104
7293, 183768
7294, 240084
7295, 183882
7296, 236170
7297, 183920
7298, 234498
7299, 183768
7300, 183806
7301, 235600
7302, 183920
7303, 238032
7304, 183806
7305, 237196
7306, 183920
7307, 231268
7308, 183996
7309, 183806
7310, 237728
7311, 183730
7312, 233586
7313, 183806
7314, 238032
7315, 204136
7316, 240160
7317, 183920
7318, 183920
7319, 234498
7320, 183806
7321, 237994
7322, 183958
7323, 231382
7324, 184034
7325, 235106
7326, 183882
7327, 183730
7328, 236816
7329, 192660
7330, 235828
7331, 183844
7332, 235790
7333, 183996
7334, 239666
7335, 184034
7336, 183920
7337, 231762
7338, 183920
7339, 241148
7340, 184110
7341, 236094
7342, 183996
7343, 234536
7344, 183996
7345, 183882
7346, 235334
7347, 183920
7348, 233130
7349, 184110
7350, 235600
7351, 183882
7352, 232598
7353, 184148
7354, 183958
7355, 233966
7356, 183768
7357, 235220
7358, 183996
7359, 241186
7360, 183958
7361, 233928
7362, 183958
7363, 183768
7364, 233776
7365, 183844
7366, 236170
7367, 183844
7368, 232408
7369, 183958
7370, 235904
7371, 184148
7372, 183882
7373, 236740
7374, 183996
7375, 239628
7376, 183996
7377, 237538
7378, 183958
7379, 235980
7380, 184148
7381, 183996
7382, 239780
7383, 184034
7384, 1924168
7385, 185592
7386, 233092
7387, 184946
7388, 231458
7389, 184262
7390, 183768
7391, 236360
7392, 184034
7393, 233016
7394, 183996
7395, 232826
7396, 184034
7397, 235258
7398, 184186
7399, 184072
7400, 234080
7401, 184338
7402, 235106
7403, 183920
7404, 231382
7405, 184110
7406, 237158
7407, 184186
7408, 184034
7409, 234422
7410, 183996
7411, 232712
7412, 184110
7413, 231914
7414, 184186
7415, 235144
7416, 184832
7417, 184072
7418, 233852
7419, 184110
7420, 231990
7421, 184148
7422, 233092
7423, 184224
7424, 232294
7425, 184338
7426, 184034
7427, 232522
7428, 184148
7429, 228570
7430, 183920
7431, 235638
7432, 195776
7433, 235600
7434, 184072
7435, 183882
7436, 233738
7437, 183920
7438, 232294
7439, 183996
7440, 236436
7441, 184034
7442, 235372
7443, 184072
7444, 183806
7445, 232332
7446, 183996
7447, 232218
7448, 183882
7449, 239704
7450, 184110
7451, 236512
7452, 184186
7453, 183844
7454, 234042
7455, 183844
7456, 231040
7457, 184072
7458, 232142
7459, 184148
7460, 237652
7461, 184072
7462, 183844
7463, 234422
7464, 183844
7465, 238336
7466, 184262
7467, 235106
7468, 183844
7469, 232940
7470, 184110
7471, 183920
7472, 237462
7473, 183806
7474, 234650
7475, 183882
7476, 232598
7477, 184908
7478, 235866
7479, 184110
7480, 184034
7481, 231800
7482, 183996
7483, 238526
7484, 183920
7485, 232978
7486, 184262
7487, 241870
7488, 184528
7489, 184186
7490, 234346
7491, 183958
7492, 233206
7493, 184072
7494, 237918
7495, 184148
7496, 233510
7497, 184148
7498, 183882
7499, 234802
7500, 184110
7501, 231572
7502, 184072
7503, 231610
7504, 183996
7505, 233510
7506, 184224
7507, 185402
7508, 232066
7509, 183996
7510, 233814
7511, 183958
7512, 233776
7513, 184224
7514, 237842
7515, 184148
7516, 183996
7517, 240046
7518, 183996
7519, 231762
7520, 184262
7521, 233928
7522, 184072
7523, 234422
7524, 183996
7525, 183882
7526, 231268
7527, 184224
7528, 235182
7529, 183958
7530, 233244
7531, 184072
7532, 237728
7533, 183958
7534, 184034
7535, 238184
7536, 183844
7537, 235714
7538, 183882
7539, 243732
7540, 184072
7541, 244986
7542, 184148
7543, 188138
7544, 233396
7545, 184072
7546, 229102
7547, 184072
7548, 230090
7549, 202768
7550, 230014
7551, 184034
7552, 183806
7553, 229824
7554, 184148
7555, 228456
7556, 183844
7557, 228988
7558, 183920
7559, 230052
7560, 184148
7561, 183882
7562, 231230
7563, 184072
7564, 228076
7565, 183996
7566, 243960
7567, 183958
7568, 228380
7569, 183920
7570, 183806
7571, 225036
7572, 183882
7573, 230622
7574, 184034
7575, 231420
7576, 184072
7577, 232180
7578, 184224
7579, 184110
7580, 232864
7581, 183768
7582, 236740
7583, 184300
7584, 239894
7585, 184718
7586, 235714
7587, 184148
7588, 184110
7589, 233928
7590, 184300
7591, 242668
7592, 184072
7593, 240122
7594, 184110
7595, 230850
7596, 184034
7597, 184072
7598, 236930
7599, 183996
7600, 232218
7601, 184224
7602, 233396
7603, 183996
7604, 229710
7605, 184110
7606, 184262
7607, 233624
7608, 184148
7609, 232484
7610, 184072
7611, 232864
7612, 184034
7613, 234878
7614, 184034
7615, 183958
7616, 252168
7617, 183996
7618, 234802
7619, 184148
7620, 229976
7621, 184110
7622, 234118
7623, 184148
7624, 183958
7625, 231116
7626, 184034
7627, 232750
7628, 185022
7629, 232598
7630, 184034
7631, 234726
7632, 184718
7633, 184072
7634, 236664
7635, 184072
7636, 233244
7637, 184034
7638, 238678
7639, 183958
7640, 240236
7641, 184148
7642, 184110
7643, 237766
7644, 184148
7645, 235714
7646, 213902
7647, 234764
7648, 184110
7649, 233890
7650, 184148
7651, 184034
7652, 234650
7653, 184604
7654, 230660
7655, 184034
7656, 233890
7657, 184110
7658, 233168
7659, 184338
7660, 184110
7661, 240388
7662, 184072
7663, 231610
7664, 183920
7665, 248900
7666, 184148
7667, 235068
7668, 184110
7669, 183996
7670, 231914
7671, 183958
7672, 235904
7673, 184072
7674, 234308
7675, 183920
7676, 237462
7677, 183996
7678, 184262
7679, 234802
7680, 184186
7681, 232598
7682, 184110
7683, 240236
7684, 184832
7685, 235562
7686, 184262
7687, 184642
7688, 234574
7689, 183996
7690, 240312
7691, 184034
7692, 242744
7693, 184034
7694, 238640
7695, 184072
7696, 184072
7697, 236132
7698, 184034
7699, 240996
7700, 184300
7701, 1833994
7702, 184452
7703, 231876
7704, 184072
7705, 184186
7706, 233510
7707, 185364
7708, 229444
7709, 184034
7710, 231078
7711, 184034
7712, 231040
7713, 184148
7714, 184148
7715, 231534
7716, 184300
7717, 230850
7718, 184034
7719, 233434
7720, 183958
7721, 233928
7722, 183958
7723, 183996
7724, 232370
7725, 183996
7726, 231800
7727, 183996
7728, 233700
7729, 184718
7730, 232218
7731, 184224
7732, 184110
7733, 231876
7734, 184034
7735, 232370
7736, 184034
7737, 237728
7738, 184414
7739, 257222
7740, 184224
7741, 184072
7742, 248862
7743, 183920
7744, 241490
7745, 184756
7746, 231382
7747, 184072
7748, 239248
7749, 195928
7750, 184072
7751, 231306
7752, 184034
7753, 231192
7754, 183996
7755, 231154
7756, 184148
7757, 255360
7758, 183996
7759, 183996
7760, 233776
7761, 183882
7762, 237994
7763, 184034
7764, 232256
7765, 183844
7766, 231154
7767, 183996
7768, 183958
7769, 236892
7770, 184034
7771, 234612
7772, 184110
7773, 231724
7774, 184072
7775, 233890
7776, 183958
7777, 184262
7778, 235562
7779, 183958
7780, 228874
7781, 184148
7782, 233624
7783, 184148
7784, 236208
7785, 183996
7786, 183920
7787, 233852
7788, 184072
7789, 235182
7790, 183996
7791, 233738
7792, 183958
7793, 233206
7794, 184186
7795, 183958
7796, 233358
7797, 183920
7798, 231952
7799, 183996
7800, 236626
7801, 183958
7802, 233168
7803, 183920
7804, 184034
7805, 235068
7806, 184072
7807, 236284
7808, 183920
7809, 231382
7810, 184110
7811, 232864
7812, 183996
7813, 183882
7814, 237614
7815, 183882
7816, 230052
7817, 184034
7818, 232332
7819, 184110
7820, 235980
7821, 184110
7822, 183958
7823, 231838
7824, 183844
7825, 233890
7826, 183920
7827, 236588
7828, 184110
7829, 232446
7830, 183958
7831, 184072
7832, 232750
7833, 183806
7834, 234574
7835, 183844
7836, 234802
7837, 184148
7838, 235942
7839, 183958
7840, 183768
7841, 230774
7842, 184034
7843, 232712
7844, 184034
7845, 233776
7846, 184072
7847, 233396
7848, 183996
7849, 183882
7850, 242934
7851, 183844
7852, 241908
7853, 184034
7854, 237424
7855, 184490
7856, 245062
7857, 195396
7858, 183920
7859, 239400
7860, 184414
7861, 240502
7862, 184452
7863, 242288
7864, 184186
7865, 239362
7866, 184300
7867, 183996
7868, 239894
7869, 184224
7870, 242250
7871, 184072
7872, 241528
7873, 184110
7874, 238830
7875, 184186
7876, 184034
7877, 240350
7878, 183996
7879, 234878
7880, 184186
7881, 240654
7882, 184300
7883, 234650
7884, 184148
7885, 183920
7886, 237386
7887, 184224
7888, 238982
7889, 184148
7890, 236436
7891, 184148
7892, 236702
7893, 184224
7894, 184224
7895, 243162
7896, 183920
7897, 234802
7898, 184072
7899, 236930
7900, 184072
7901, 237272
7902, 184072
7903, 184262
7904, 240160
7905, 183920
7906, 256006
7907, 184110
7908, 237500
7909, 184072
7910, 241376
7911, 184110
7912, 184186
7913, 253080
7914, 233434
7915, 237766
7916, 184642
7917, 258970
7918, 184072
7919, 241376
7920, 183996
7921, 183920
7922, 254068
7923, 184034
7924, 251978
7925, 184148
7926, 236854
7927, 184148
7928, 247988
7929, 184148
7930, 183996
7931, 237994
7932, 184110
7933, 251484
7934, 184642
7935, 245138
7936, 184186
7937, 238906
7938, 184072
7939, 183882
7940, 242744
7941, 184110
7942, 237234
7943, 184262
7944, 244188
7945, 184262
7946, 241718
7947, 184072
7948, 184262
7949, 234574
7950, 184110
7951, 240540
7952, 184338
7953, 232560
7954, 184110
7955, 242478
7956, 184110
7957, 183920
7958, 239818
7959, 184452
7960, 238222
7961, 184072
7962, 238070
7963, 184110
7964, 232522
7965, 184186
7966, 183920
7967, 240274
7968, 184148
7969, 237956
7970, 183996
7971, 244986
7972, 184148
7973, 234764
7974, 184110
7975, 183958
7976, 232788
7977, 184072
7978, 236474
7979, 184034
7980, 240274
7981, 184110
7982, 231192
7983, 183958
7984, 183996
7985, 240388
7986, 183920
7987, 232370
7988, 183958
7989, 234574
7990, 184110
7991, 233510
7992, 183844
7993, 183768
7994, 239438
7995, 183730
7996, 236208
7997, 184110
7998, 231876
7999, 183806
8000, 243846
8001, 183844
8002, 183996
8003, 230736
8004, 183882
8005, 238792
8006, 184034
8007, 234878
8008, 183996
8009, 233510
8010, 183920
8011, 184034
8012, 236892
8013, 183882
8014, 232370
8015, 184034
8016, 236778
8017, 183996
8018, 241756
8019, 185402
8020, 183844
8021, 251180
8022, 184072
8023, 2228472
8024, 185402
8025, 242896
8026, 187568
8027, 238260
8028, 184262
8029, 184832
8030, 250800
8031, 184072
8032, 233928
8033, 184984
8034, 232750
8035, 184300
8036, 237652
8037, 184034
8038, 183920
8039, 238070
8040, 185326
8041, 231990
8042, 186732
8043, 241262
8044, 183958
8045, 234650
8046, 183958
8047, 183996
8048, 235904
8049, 184034
8050, 235410
8051, 183920
8052, 233016
8053, 183958
8054, 231496
8055, 184300
8056, 183882
8057, 233624
8058, 183806
8059, 231914
8060, 183882
8061, 245404
8062, 186504
8063, 234460
8064, 184832
8065, 183958
8066, 235372
8067, 183920
8068, 231230
8069, 184148
8070, 243086
8071, 184376
8072, 232484
8073, 183958
8074, 184110
8075, 236474
8076, 183844
8077, 237196
8078, 184338
8079, 233320
8080, 183958
8081, 233966
8082, 183920
8083, 183958
8084, 235448
8085, 183920
8086, 237804
8087, 184224
8088, 238488
8089, 184072
8090, 240046
8091, 183996
8092, 183806
8093, 236588
8094, 183882
8095, 232750
8096, 184034
8097, 231990
8098, 183844
8099, 236208
8100, 184186
8101, 183768
8102, 233472
8103, 183844
8104, 245632
8105, 183958
8106, 237082
8107, 183958
8108, 234042
8109, 183996
8110, 183920
8111, 248862
8112, 183844
8113, 238070
8114, 184110
8115, 236512
8116, 183844
8117, 232484
8118, 184642
8119, 183882
